 written on  6Mar2023 at 19:23:18 
          18
          93
    4    6    2    2    2    1    2    2    1    1    2    6    2    2    2
    6    2    2    4    1    1    1    4    1    1    1    1    2    1    1
    1    2    2    1    1    2    4    2    1    2    1    1    1    1    2
    1    1    1    2    1    1    1    1    2    1    2    4    2    1    1
    2    2    1    1    1    2    1    1    1    1    4    1    1    1    4
    2    2    6    2    2    2    6    2    1    1    2    2    1    2    2
    2    6    4
    0    2    0    3   15   -0.000000   -0.000000
    0    2    0    4   15   -0.000000   -0.000000
    0    2    0    5   15   -0.000000    0.000000
    0    2    0    6   15    0.000000   -0.000000
    0    2    0    7   15    0.000000    0.000000
    0    2    0    8   15    0.000000   -0.000000
    0    2    0    9   15    0.020047   -0.000000
    0    2    0   10   15   -0.000000    0.003134
    0    2    0   11   15   -0.000000   -0.000475
    0    2    0   12   15   -0.002180   -0.000000
    0    2    0   13   15    0.008534    0.000000
    0    2    0   14   15    0.000000    0.001651
    0    2    0   15   15    0.002577   -0.000000
    0    2    0   16   15   -0.000000   -0.000000
    0    2    0   17   15    0.000000   -0.001439
    0    2    0   18   15   -0.001476    0.000000
    0    2    0    1   16   -0.000000    0.006314
    0    2    0    2   16    0.009998    0.000000
    0    2    0    3   16    0.000000   -0.000000
    0    2    0    4   16   -0.000000    0.000000
    0    2    0    5   16   -0.000000   -0.000000
    0    2    0    6   16    0.000000   -0.000000
    0    2    0    7   16   -0.000000   -0.000000
    0    2    0    8   16   -0.000000   -0.000000
    0    2    0    9   16   -0.000000    0.003134
    0    2    0   10   16    0.020047   -0.000000
    0    2    0   11   16    0.002180   -0.000000
    0    2    0   12   16   -0.000000    0.000475
    0    2    0   13   16    0.000000    0.001651
    0    2    0   14   16    0.008534   -0.000000
    0    2    0   15   16   -0.000000    0.000000
    0    2    0   16   16    0.002577   -0.000000
    0    2    0   17   16    0.001476    0.000000
    0    2    0   18   16   -0.000000    0.001439
    0    2    0    1   17   -0.000000   -0.009841
    0    2    0    2   17   -0.006050   -0.000000
    0    2    0    3   17    0.000000   -0.000000
    0    2    0    4   17    0.000000    0.000000
    0    2    0    5   17    0.000000    0.000000
    0    2    0    6   17   -0.000000   -0.000000
    0    2    0    7   17   -0.000000   -0.000000
    0    2    0    8   17   -0.000000    0.000000
    0    2    0    9   17   -0.000000   -0.001338
    0    2    0   10   17    0.000378    0.000000
    0    2    0   11   17    0.027934   -0.000000
    0    2    0   12   17   -0.000000    0.000649
    0    2    0   13   17   -0.000000   -0.003466
    0    2    0   14   17   -0.001995    0.000000
    0    2    0   15   17    0.000000    0.001439
    0    2    0   16   17    0.001476   -0.000000
    0    2    0   17   17    0.014934   -0.000000
    0    2    0   18   17    0.000000   -0.000000
    0    2    0    1   18    0.006050    0.000000
    0    2    0    2   18   -0.000000    0.009841
    0    2    0    3   18    0.000000    0.000000
    0    2    0    4   18   -0.000000    0.000000
    0    2    0    5   18   -0.000000    0.000000
    0    2    0    6   18   -0.000000    0.000000
    0    2    0    7   18   -0.000000    0.000000
    0    2    0    8   18    0.000000    0.000000
    0    2    0    9   18   -0.000378   -0.000000
    0    2    0   10   18   -0.000000    0.001338
    0    2    0   11   18   -0.000000    0.000649
    0    2    0   12   18    0.027934    0.000000
    0    2    0   13   18    0.001995    0.000000
    0    2    0   14   18   -0.000000    0.003466
    0    2    0   15   18   -0.001476   -0.000000
    0    2    0   16   18   -0.000000   -0.001439
    0    2    0   17   18    0.000000    0.000000
    0    2    0   18   18    0.014934   -0.000000
    1   -3    1    1    1   -0.214881    0.000000
    1   -3    1    2    1    0.000000    0.000000
    1   -3    1    3    1   -0.000000    0.000000
    1   -3    1    4    1   -0.000000   -0.000000
    1   -3    1    5    1   -0.000000   -0.000000
    1   -3    1    6    1   -0.000000    0.000024
    1   -3    1    7    1   -0.000000   -0.000000
    1   -3    1    8    1    0.000024    0.000000
    1   -3    1    9    1    0.000910    0.000000
    1   -3    1   10    1    0.000000   -0.000000
    1   -3    1   11    1   -0.000000   -0.000000
    1   -3    1   12    1   -0.000044   -0.000000
    1   -3    1   13    1   -0.000000    0.000000
    1   -3    1   14    1    0.000000   -0.000044
    1   -3    1   15    1    0.000000   -0.000000
    1   -3    1   16    1   -0.000000    0.000000
    1   -3    1   17    1    0.000000    0.000000
    1   -3    1   18    1    0.000000   -0.000000
    1   -3    1    1    2   -0.000000    0.000000
    1   -3    1    2    2   -0.214881    0.000000
    1   -3    1    3    2    0.000000    0.000000
    1   -3    1    4    2    0.000000   -0.000000
    1   -3    1    5    2   -0.000000    0.000024
    1   -3    1    6    2   -0.000000   -0.000000
    1   -3    1    7    2   -0.000024   -0.000000
    1   -3    1    8    2   -0.000000    0.000000
    1   -3    1    9    2    0.000000    0.000000
    1   -3    1   10    2    0.000910    0.000000
    1   -3    1   11    2    0.000044   -0.000000
    1   -3    1   12    2    0.000000   -0.000000
    1   -3    1   13    2   -0.000000   -0.000044
    1   -3    1   14    2   -0.000000    0.000000
    1   -3    1   15    2    0.000000   -0.000000
    1   -3    1   16    2    0.000000   -0.000000
    1   -3    1   17    2   -0.000000   -0.000000
    1   -3    1   18    2   -0.000000   -0.000000
    1   -3    1    1    3   -0.000000   -0.000000
    1   -3    1    2    3    0.000000    0.000000
    1   -3    1    3    3    0.153124    0.000000
    1   -3    1    4    3    0.000000    0.000000
    1   -3    1    5    3   -0.000000    0.000000
    1   -3    1    6    3   -0.006572    0.000000
    1   -3    1    7    3    0.000000    0.000000
    1   -3    1    8    3    0.000000   -0.006572
    1   -3    1    9    3    0.000000   -0.000000
    1   -3    1   10    3    0.000000   -0.000000
    1   -3    1   11    3   -0.000000   -0.000000
    1   -3    1   12    3   -0.000000    0.000059
    1   -3    1   13    3    0.000000   -0.000000
    1   -3    1   14    3    0.000059   -0.000000
    1   -3    1   15    3    0.000000    0.005262
    1   -3    1   16    3   -0.000000   -0.000000
    1   -3    1   17    3   -0.024864    0.000000
    1   -3    1   18    3    0.000000    0.000000
    1   -3    1    1    4   -0.000000    0.000000
    1   -3    1    2    4    0.000000    0.000000
    1   -3    1    3    4   -0.000000    0.000000
    1   -3    1    4    4    0.153124    0.000000
    1   -3    1    5    4    0.006572   -0.000000
    1   -3    1    6    4   -0.000000    0.000000
    1   -3    1    7    4    0.000000   -0.006572
    1   -3    1    8    4    0.000000    0.000000
    1   -3    1    9    4    0.000000   -0.000000
    1   -3    1   10    4    0.000000    0.000000
    1   -3    1   11    4    0.000000    0.000059
    1   -3    1   12    4    0.000000    0.000000
    1   -3    1   13    4   -0.000059   -0.000000
    1   -3    1   14    4   -0.000000   -0.000000
    1   -3    1   15    4    0.000000   -0.000000
    1   -3    1   16    4   -0.000000   -0.005262
    1   -3    1   17    4    0.000000   -0.000000
    1   -3    1   18    4   -0.024864   -0.000000
    1   -3    1    1    5    0.000000    0.000000
    1   -3    1    2    5    0.000000    0.000024
    1   -3    1    3    5    0.000000    0.000000
    1   -3    1    4    5    0.006572   -0.000000
    1   -3    1    5    5    0.151009    0.000000
    1   -3    1    6    5   -0.000000    0.000000
    1   -3    1    7    5   -0.000000    0.006615
    1   -3    1    8    5   -0.000000    0.000000
    1   -3    1    9    5   -0.000000   -0.000000
    1   -3    1   10    5   -0.000000   -0.004613
    1   -3    1   11    5   -0.000000   -0.000033
    1   -3    1   12    5   -0.000000   -0.000000
    1   -3    1   13    5   -0.026428   -0.000000
    1   -3    1   14    5   -0.000000   -0.000000
    1   -3    1   15    5    0.000000    0.000000
    1   -3    1   16    5    0.000000   -0.002683
    1   -3    1   17    5   -0.000000    0.000000
    1   -3    1   18    5   -0.000061   -0.000000
    1   -3    1    1    6    0.000000    0.000024
    1   -3    1    2    6   -0.000000    0.000000
    1   -3    1    3    6   -0.006572   -0.000000
    1   -3    1    4    6    0.000000    0.000000
    1   -3    1    5    6    0.000000   -0.000000
    1   -3    1    6    6    0.151009   -0.000000
    1   -3    1    7    6    0.000000    0.000000
    1   -3    1    8    6    0.000000   -0.006615
    1   -3    1    9    6   -0.000000   -0.004613
    1   -3    1   10    6   -0.000000   -0.000000
    1   -3    1   11    6   -0.000000    0.000000
    1   -3    1   12    6   -0.000000    0.000033
    1   -3    1   13    6   -0.000000   -0.000000
    1   -3    1   14    6   -0.026428    0.000000
    1   -3    1   15    6    0.000000   -0.002683
    1   -3    1   16    6    0.000000    0.000000
    1   -3    1   17    6    0.000061    0.000000
    1   -3    1   18    6   -0.000000   -0.000000
    1   -3    1    1    7    0.000000    0.000000
    1   -3    1    2    7    0.000024    0.000000
    1   -3    1    3    7    0.000000   -0.000000
    1   -3    1    4    7    0.000000    0.006572
    1   -3    1    5    7    0.000000   -0.006615
    1   -3    1    6    7    0.000000   -0.000000
    1   -3    1    7    7    0.151009   -0.000000
    1   -3    1    8    7    0.000000   -0.000000
    1   -3    1    9    7   -0.000000    0.000000
    1   -3    1   10    7   -0.004613    0.000000
    1   -3    1   11    7   -0.026428    0.000000
    1   -3    1   12    7   -0.000000    0.000000
    1   -3    1   13    7   -0.000000    0.000033
    1   -3    1   14    7   -0.000000    0.000000
    1   -3    1   15    7   -0.000000    0.000000
    1   -3    1   16    7    0.002683    0.000000
    1   -3    1   17    7   -0.000000    0.000000
    1   -3    1   18    7    0.000000   -0.000061
    1   -3    1    1    8   -0.000024    0.000000
    1   -3    1    2    8   -0.000000   -0.000000
    1   -3    1    3    8   -0.000000    0.006572
    1   -3    1    4    8   -0.000000   -0.000000
    1   -3    1    5    8   -0.000000   -0.000000
    1   -3    1    6    8   -0.000000    0.006615
    1   -3    1    7    8    0.000000   -0.000000
    1   -3    1    8    8    0.151009    0.000000
    1   -3    1    9    8    0.004613    0.000000
    1   -3    1   10    8   -0.000000   -0.000000
    1   -3    1   11    8   -0.000000   -0.000000
    1   -3    1   12    8   -0.026428    0.000000
    1   -3    1   13    8    0.000000    0.000000
    1   -3    1   14    8   -0.000000   -0.000033
    1   -3    1   15    8   -0.002683   -0.000000
    1   -3    1   16    8    0.000000    0.000000
    1   -3    1   17    8   -0.000000   -0.000061
    1   -3    1   18    8    0.000000    0.000000
    1   -3    1    1    9    0.000910    0.000000
    1   -3    1    2    9    0.000000    0.000000
    1   -3    1    3    9   -0.000000    0.000000
    1   -3    1    4    9   -0.000000    0.000000
    1   -3    1    5    9    0.000000    0.000000
    1   -3    1    6    9    0.000000   -0.004613
    1   -3    1    7    9    0.000000   -0.000000
    1   -3    1    8    9   -0.004613   -0.000000
    1   -3    1    9    9   -0.002379    0.000000
    1   -3    1   10    9    0.000000   -0.000000
    1   -3    1   11    9    0.000000    0.000000
    1   -3    1   12    9   -0.000456   -0.000000
    1   -3    1   13    9   -0.000000    0.000000
    1   -3    1   14    9   -0.000000   -0.000456
    1   -3    1   15    9   -0.000000   -0.000000
    1   -3    1   16    9    0.000000   -0.000000
    1   -3    1   17    9    0.000000   -0.000000
    1   -3    1   18    9   -0.000000   -0.000000
    1   -3    1    1   10   -0.000000    0.000000
    1   -3    1    2   10    0.000910    0.000000
    1   -3    1    3   10   -0.000000    0.000000
    1   -3    1    4   10    0.000000    0.000000
    1   -3    1    5   10    0.000000   -0.004613
    1   -3    1    6   10   -0.000000    0.000000
    1   -3    1    7   10    0.004613    0.000000
    1   -3    1    8   10    0.000000    0.000000
    1   -3    1    9   10   -0.000000   -0.000000
    1   -3    1   10   10   -0.002379    0.000000
    1   -3    1   11   10    0.000456    0.000000
    1   -3    1   12   10   -0.000000    0.000000
    1   -3    1   13   10   -0.000000   -0.000456
    1   -3    1   14   10   -0.000000    0.000000
    1   -3    1   15   10   -0.000000   -0.000000
    1   -3    1   16   10   -0.000000    0.000000
    1   -3    1   17   10   -0.000000   -0.000000
    1   -3    1   18   10   -0.000000   -0.000000
    1   -3    1    1   11   -0.000000    0.000000
    1   -3    1    2   11    0.000044   -0.000000
    1   -3    1    3   11   -0.000000    0.000000
    1   -3    1    4   11    0.000000    0.000059
    1   -3    1    5   11   -0.000000   -0.000033
    1   -3    1    6   11   -0.000000    0.000000
    1   -3    1    7   11    0.026428   -0.000000
    1   -3    1    8   11   -0.000000    0.000000
    1   -3    1    9   11    0.000000   -0.000000
    1   -3    1   10   11    0.000456    0.000000
    1   -3    1   11   11   -0.006067    0.000000
    1   -3    1   12   11   -0.000000   -0.000000
    1   -3    1   13   11    0.000000   -0.000486
    1   -3    1   14   11    0.000000    0.000000
    1   -3    1   15   11   -0.000000   -0.000000
    1   -3    1   16   11   -0.000278   -0.000000
    1   -3    1   17   11    0.000000   -0.000000
    1   -3    1   18   11    0.000000    0.000484
    1   -3    1    1   12   -0.000044   -0.000000
    1   -3    1    2   12    0.000000    0.000000
    1   -3    1    3   12   -0.000000    0.000059
    1   -3    1    4   12    0.000000   -0.000000
    1   -3    1    5   12   -0.000000   -0.000000
    1   -3    1    6   12   -0.000000    0.000033
    1   -3    1    7   12    0.000000    0.000000
    1   -3    1    8   12    0.026428    0.000000
    1   -3    1    9   12   -0.000456    0.000000
    1   -3    1   10   12    0.000000    0.000000
    1   -3    1   11   12    0.000000    0.000000
    1   -3    1   12   12   -0.006067    0.000000
    1   -3    1   13   12   -0.000000    0.000000
    1   -3    1   14   12    0.000000    0.000486
    1   -3    1   15   12    0.000278   -0.000000
    1   -3    1   16   12   -0.000000   -0.000000
    1   -3    1   17   12   -0.000000    0.000484
    1   -3    1   18   12    0.000000    0.000000
    1   -3    1    1   13   -0.000000   -0.000000
    1   -3    1    2   13   -0.000000    0.000044
    1   -3    1    3   13    0.000000    0.000000
    1   -3    1    4   13    0.000059    0.000000
    1   -3    1    5   13    0.026428    0.000000
