 written on  6Mar2023 at 19:23:18 
          18
          93
   -3    1    1    5   18    0.000000   -0.000000   -0.000000    0.000000    0.000000   -0.000019
   -3    1    1    6   18    0.000000    0.000860   -0.003143   -0.000000    0.000000    0.000000
   -3    1    1    7   18    0.000000   -0.000000   -0.000000    0.000000    0.000019    0.000000
   -3    1    1    8   18   -0.003143   -0.000000    0.000000   -0.000860   -0.000000    0.000000
   -3    1    1    9   18   -0.000040    0.000000   -0.000000    0.000040    0.000000   -0.000000
   -3    1    1   10   18   -0.000000    0.000000   -0.000000    0.000000   -0.000055    0.000000
   -3    1    1   11   18   -0.000000    0.000000   -0.000000    0.000000   -0.000055   -0.000000
   -3    1    1   12   18    0.000594   -0.000000   -0.000000    0.000030    0.000000    0.000000
   -3    1    1   13   18   -0.000000    0.000000   -0.000000    0.000000    0.000000    0.000055
   -3    1    1   14   18   -0.000000   -0.000030    0.000594   -0.000000    0.000000   -0.000000
   -3    1    1   15   18    0.000010   -0.000000   -0.000000    0.000010    0.000000   -0.000000
   -3    1    1   16   18   -0.000000   -0.000000    0.000000    0.000000    0.000000    0.000000
   -3    1    1   17   18   -0.000000    0.000079   -0.000079    0.000000    0.000000    0.000000
   -3    1    1   18   18    0.000000    0.000000   -0.000000   -0.000000    0.000000    0.000000
   -2   -2    2    1    1   -0.000000    0.000000   -0.000000    0.000000   -0.000000    0.000000
   -2   -2    2    2    1   -0.000000    0.000000   -0.000000    0.000000    0.000000    0.000000
   -2   -2    2    3    1   -0.000000   -0.000000    0.000000    0.000000   -0.001355   -0.000000
   -2   -2    2    4    1    0.000106    0.000000   -0.000000    0.000106    0.000000    0.000000
   -2   -2    2    5    1   -0.001341    0.000000   -0.000000   -0.000105    0.000000   -0.000000
   -2   -2    2    6    1    0.000000   -0.000000   -0.000000    0.000000   -0.000109   -0.000000
   -2   -2    2    7    1    0.000000    0.000105   -0.001341   -0.000000   -0.000000    0.000000
   -2   -2    2    8    1   -0.000000    0.000000    0.000000    0.000000   -0.000000   -0.000109
   -2   -2    2    9    1    0.000000   -0.000000   -0.000000   -0.000000    0.000000   -0.000000
   -2   -2    2   10    1    0.000000    0.000000   -0.000000   -0.000000    0.000000    0.000000
   -2   -2    2   11    1    0.000000   -0.000000    0.000000   -0.000000    0.000000   -0.000000
   -2   -2    2   12    1    0.000000   -0.000000   -0.000000   -0.000000   -0.000000    0.000000
   -2   -2    2   13    1    0.000000   -0.000000   -0.000000    0.000000   -0.000000   -0.000000
   -2   -2    2   14    1    0.000000   -0.000000    0.000000    0.000000   -0.000000   -0.000000
   -2   -2    2   15    1   -0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000
   -2   -2    2   16    1   -0.000000   -0.000000   -0.000000   -0.000000    0.000000   -0.000000
   -2   -2    2   17    1    0.000000    0.000000   -0.000000   -0.000000    0.000000    0.000000
   -2   -2    2   18    1   -0.000000   -0.000000    0.000000    0.000000   -0.000000    0.000000
   -2   -2    2    1    2    0.000000    0.000000    0.000000    0.000000   -0.000000    0.000000
   -2   -2    2    2    2    0.000000   -0.000000   -0.000000   -0.000000   -0.000000    0.000000
   -2   -2    2    3    2   -0.000106   -0.000000    0.000000    0.000106   -0.000000    0.000000
   -2   -2    2    4    2   -0.000000    0.000000   -0.000000   -0.000000   -0.001355   -0.000000
   -2   -2    2    5    2   -0.000000   -0.000000   -0.000000   -0.000000    0.000109    0.000000
   -2   -2    2    6    2   -0.001341    0.000000   -0.000000    0.000105    0.000000   -0.000000
   -2   -2    2    7    2    0.000000    0.000000   -0.000000    0.000000    0.000000   -0.000109
   -2   -2    2    8    2    0.000000   -0.000105   -0.001341   -0.000000   -0.000000   -0.000000
   -2   -2    2    9    2   -0.000000   -0.000000   -0.000000    0.000000    0.000000    0.000000
   -2   -2    2   10    2   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000
   -2   -2    2   11    2   -0.000000    0.000000   -0.000000   -0.000000   -0.000000    0.000000
   -2   -2    2   12    2   -0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000
   -2   -2    2   13    2   -0.000000   -0.000000    0.000000   -0.000000   -0.000000   -0.000000
   -2   -2    2   14    2    0.000000   -0.000000   -0.000000    0.000000   -0.000000   -0.000000
   -2   -2    2   15    2    0.000000    0.000000    0.000000    0.000000   -0.000000    0.000000
   -2   -2    2   16    2    0.000000    0.000000    0.000000   -0.000000   -0.000000   -0.000000
   -2   -2    2   17    2   -0.000000    0.000000   -0.000000    0.000000   -0.000000    0.000000
   -2   -2    2   18    2   -0.000000   -0.000000    0.000000   -0.000000    0.000000    0.000000
   -2   -2    2    1    3    0.000000   -0.000000   -0.000000    0.000000    0.001355   -0.000000
   -2   -2    2    2    3    0.000106   -0.000000   -0.000000    0.000106    0.000000    0.000000
   -2   -2    2    3    3   -0.000000   -0.000000   -0.000000   -0.000000    0.000000    0.000000
   -2   -2    2    4    3   -0.000000    0.000000   -0.000000   -0.000000    0.000000    0.000000
   -2   -2    2    5    3   -0.000000   -0.000000   -0.000000   -0.000000    0.000000   -0.000000
   -2   -2    2    6    3    0.000000   -0.000000   -0.000000    0.000000   -0.000000    0.000000
   -2   -2    2    7    3    0.000000    0.000000   -0.000000   -0.000000   -0.000000   -0.000000
   -2   -2    2    8    3    0.000000    0.000000    0.000000    0.000000   -0.000000   -0.000000
   -2   -2    2    9    3   -0.000000    0.000000    0.000000   -0.000000   -0.001183   -0.000000
   -2   -2    2   10    3   -0.000015    0.000000    0.000000   -0.000015    0.000000    0.000000
   -2   -2    2   11    3   -0.000338    0.000000   -0.000000   -0.000115   -0.000000   -0.000000
   -2   -2    2   12    3   -0.000000   -0.000000    0.000000   -0.000000    0.000653   -0.000000
   -2   -2    2   13    3   -0.000000    0.000115   -0.000338   -0.000000    0.000000   -0.000000
   -2   -2    2   14    3    0.000000   -0.000000    0.000000    0.000000    0.000000    0.000653
   -2   -2    2   15    3   -0.000000   -0.000000    0.000000   -0.000000    0.000000    0.000000
   -2   -2    2   16    3   -0.000354   -0.000000   -0.000000    0.000354   -0.000000   -0.000000
   -2   -2    2   17    3    0.000000    0.000000   -0.000000   -0.000000   -0.000000    0.000000
   -2   -2    2   18    3   -0.000000    0.000653    0.000653   -0.000000    0.000000   -0.000000
   -2   -2    2    1    4   -0.000106    0.000000    0.000000    0.000106   -0.000000    0.000000
   -2   -2    2    2    4    0.000000    0.000000    0.000000   -0.000000    0.001355   -0.000000
   -2   -2    2    3    4    0.000000    0.000000    0.000000   -0.000000   -0.000000    0.000000
   -2   -2    2    4    4   -0.000000    0.000000   -0.000000    0.000000   -0.000000    0.000000
   -2   -2    2    5    4    0.000000    0.000000   -0.000000   -0.000000   -0.000000    0.000000
   -2   -2    2    6    4   -0.000000   -0.000000   -0.000000    0.000000    0.000000    0.000000
   -2   -2    2    7    4   -0.000000   -0.000000   -0.000000   -0.000000    0.000000   -0.000000
   -2   -2    2    8    4   -0.000000    0.000000    0.000000   -0.000000    0.000000   -0.000000
   -2   -2    2    9    4    0.000015   -0.000000   -0.000000   -0.000015   -0.000000   -0.000000
   -2   -2    2   10    4   -0.000000   -0.000000   -0.000000   -0.000000   -0.001183    0.000000
   -2   -2    2   11    4    0.000000    0.000000   -0.000000    0.000000   -0.000653   -0.000000
   -2   -2    2   12    4   -0.000338   -0.000000   -0.000000    0.000115    0.000000    0.000000
   -2   -2    2   13    4   -0.000000    0.000000   -0.000000    0.000000   -0.000000    0.000653
   -2   -2    2   14    4    0.000000   -0.000115   -0.000338   -0.000000    0.000000   -0.000000
   -2   -2    2   15    4    0.000354   -0.000000   -0.000000    0.000354    0.000000   -0.000000
   -2   -2    2   16    4    0.000000    0.000000   -0.000000    0.000000   -0.000000   -0.000000
   -2   -2    2   17    4    0.000000    0.000653   -0.000653    0.000000   -0.000000    0.000000
   -2   -2    2   18    4   -0.000000   -0.000000    0.000000    0.000000   -0.000000   -0.000000
   -2   -2    2    1    5    0.001341    0.000000    0.000000   -0.000105   -0.000000   -0.000000
   -2   -2    2    2    5    0.000000   -0.000000    0.000000   -0.000000   -0.000109    0.000000
   -2   -2    2    3    5    0.000000   -0.000000    0.000000   -0.000000   -0.000000   -0.000000
   -2   -2    2    4    5   -0.000000    0.000000    0.000000   -0.000000    0.000000    0.000000
   -2   -2    2    5    5   -0.000000    0.000000   -0.000000   -0.000000   -0.000000   -0.000000
   -2   -2    2    6    5    0.000000   -0.000000    0.000000    0.000000    0.000000    0.000000
   -2   -2    2    7    5   -0.000000    0.000000   -0.000000   -0.000000    0.000000   -0.000000
   -2   -2    2    8    5   -0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000
   -2   -2    2    9    5    0.000579    0.000000   -0.000000   -0.000308   -0.000000   -0.000000
   -2   -2    2   10    5   -0.000000   -0.000000   -0.000000    0.000000    0.000306    0.000000
   -2   -2    2   11    5    0.000000   -0.000000    0.000000    0.000000   -0.000332    0.000000
   -2   -2    2   12    5   -0.000648    0.000000    0.000000    0.000116    0.000000   -0.000000
   -2   -2    2   13    5    0.000000   -0.000000   -0.000000    0.000000   -0.000000   -0.000652
   -2   -2    2   14    5    0.000000   -0.000000   -0.000652   -0.000000    0.000000   -0.000000
   -2   -2    2   15    5   -0.001028    0.000000   -0.000000   -0.000166    0.000000   -0.000000
   -2   -2    2   16    5    0.000000    0.000000   -0.000000    0.000000    0.000187    0.000000
   -2   -2    2   17    5    0.000000   -0.000650   -0.000334   -0.000000    0.000000   -0.000000
   -2   -2    2   18    5    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000116
   -2   -2    2    1    6   -0.000000   -0.000000    0.000000    0.000000    0.000109   -0.000000
   -2   -2    2    2    6    0.001341    0.000000    0.000000    0.000105   -0.000000   -0.000000
   -2   -2    2    3    6   -0.000000   -0.000000    0.000000    0.000000    0.000000    0.000000
   -2   -2    2    4    6    0.000000   -0.000000    0.000000    0.000000   -0.000000    0.000000
   -2   -2    2    5    6   -0.000000   -0.000000   -0.000000    0.000000   -0.000000    0.000000
   -2   -2    2    6    6    0.000000   -0.000000    0.000000    0.000000   -0.000000   -0.000000
   -2   -2    2    7    6    0.000000   -0.000000    0.000000   -0.000000    0.000000    0.000000
   -2   -2    2    8    6    0.000000   -0.000000   -0.000000    0.000000    0.000000    0.000000
   -2   -2    2    9    6    0.000000    0.000000    0.000000    0.000000   -0.000306   -0.000000
   -2   -2    2   10    6    0.000579    0.000000   -0.000000    0.000308   -0.000000   -0.000000
   -2   -2    2   11    6    0.000648    0.000000    0.000000    0.000116    0.000000   -0.000000
   -2   -2    2   12    6    0.000000   -0.000000   -0.000000    0.000000   -0.000332    0.000000
   -2   -2    2   13    6    0.000000   -0.000000    0.000652   -0.000000    0.000000    0.000000
   -2   -2    2   14    6   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000652
   -2   -2    2   15    6    0.000000   -0.000000   -0.000000   -0.000000   -0.000187    0.000000
   -2   -2    2   16    6   -0.001028    0.000000   -0.000000    0.000166    0.000000   -0.000000
   -2   -2    2   17    6   -0.000000    0.000000    0.000000   -0.000000    0.000000   -0.000116
   -2   -2    2   18    6    0.000000    0.000650   -0.000334   -0.000000   -0.000000    0.000000
   -2   -2    2    1    7   -0.000000    0.000105    0.001341   -0.000000    0.000000    0.000000
   -2   -2    2    2    7   -0.000000    0.000000    0.000000    0.000000   -0.000000   -0.000109
   -2   -2    2    3    7   -0.000000    0.000000    0.000000   -0.000000    0.000000   -0.000000
   -2   -2    2    4    7    0.000000   -0.000000    0.000000   -0.000000   -0.000000   -0.000000
   -2   -2    2    5    7    0.000000    0.000000    0.000000   -0.000000   -0.000000   -0.000000
   -2   -2    2    6    7   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000    0.000000
   -2   -2    2    7    7   -0.000000   -0.000000   -0.000000    0.000000   -0.000000    0.000000
   -2   -2    2    8    7    0.000000    0.000000    0.000000    0.000000   -0.000000   -0.000000
   -2   -2    2    9    7    0.000000    0.000308    0.000579    0.000000   -0.000000   -0.000000
   -2   -2    2   10    7    0.000000   -0.000000    0.000000   -0.000000   -0.000000    0.000306
   -2   -2    2   11    7   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000    0.000652
   -2   -2    2   12    7    0.000000   -0.000652   -0.000000    0.000000    0.000000   -0.000000
   -2   -2    2   13    7   -0.000000   -0.000000    0.000000    0.000000   -0.000332   -0.000000
   -2   -2    2   14    7    0.000116    0.000000   -0.000000   -0.000648    0.000000   -0.000000
   -2   -2    2   15    7    0.000000   -0.000166    0.001028   -0.000000   -0.000000   -0.000000
   -2   -2    2   16    7   -0.000000    0.000000    0.000000    0.000000    0.000000   -0.000187
   -2   -2    2   17    7   -0.000334   -0.000000   -0.000000    0.000650   -0.000000   -0.000000
   -2   -2    2   18    7   -0.000000    0.000000   -0.000000   -0.000000   -0.000116   -0.000000
   -2   -2    2    1    8    0.000000    0.000000   -0.000000    0.000000    0.000000   -0.000109
   -2   -2    2    2    8   -0.000000   -0.000105    0.001341   -0.000000    0.000000   -0.000000
   -2   -2    2    3    8   -0.000000    0.000000   -0.000000    0.000000    0.000000   -0.000000
   -2   -2    2    4    8    0.000000    0.000000   -0.000000   -0.000000   -0.000000   -0.000000
   -2   -2    2    5    8    0.000000    0.000000   -0.000000    0.000000   -0.000000   -0.000000
   -2   -2    2    6    8   -0.000000   -0.000000    0.000000    0.000000   -0.000000    0.000000
   -2   -2    2    7    8   -0.000000    0.000000   -0.000000    0.000000    0.000000   -0.000000
   -2   -2    2    8    8    0.000000    0.000000   -0.000000   -0.000000    0.000000   -0.000000
   -2   -2    2    9    8   -0.000000   -0.000000    0.000000    0.000000    0.000000    0.000306
   -2   -2    2   10    8   -0.000000   -0.000308    0.000579    0.000000    0.000000    0.000000
